date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-07-02,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-02,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-03,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-03,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-03,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-03,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-03,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2500,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-03,Wayanad,Mananthavady,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-03,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-03,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-03,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-03,Kannur,Thalassery,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-04,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-04,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-04,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-04,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-04,Wayanad,Mananthavady,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-04,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-04,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-04,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-04,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-04,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-04,Kannur,Thalassery,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-05,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-05,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-05,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-05,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-05,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-05,Wayanad,Mananthavady,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-05,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-05,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-05,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-05,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-05,Kannur,Thalassery,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-06,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-06,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-06,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-06,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-06,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-06,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,15253,15366,15330,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-06,Wayanad,Mananthavady,coconut,Without Husk,DES,2800,2800,2800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-06,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-06,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-06,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-06,Kannur,Thalassery,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-07,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-07,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-07,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-07,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-07,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-08,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-08,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-09,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-09,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-10,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-10,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-10,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-10,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-10,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Shivamogga,Shimoga APMC,coconut,Grade-I,FAQ,3600,3800,3700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-10,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-11,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-11,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-11,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-11,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-11,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-11,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-11,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-11,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-11,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-11,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-11,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-12,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-12,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-12,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-12,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-12,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-12,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-12,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-12,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-12,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-12,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-13,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-13,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-13,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-13,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,14660,16330,15730,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-13,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-13,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-13,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-13,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-14,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-14,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-14,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-14,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-14,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-14,Malappuram,Manjeri,coconut,Without Husk,DES,2150,2150,2150,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-14,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-14,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-14,Kannur,Taliparamba Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-14,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-15,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-15,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-15,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-15,Wayanad,Mananthavady,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-15,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-15,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-15,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-16,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-17,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-17,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-17,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-18,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-18,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-18,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-18,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-19,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-19,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-19,Kannur,Kannur,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-19,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-19,Malappuram,Kottakkal Market,coconut,Other,FAQ,2000,2180,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-19,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-19,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-19,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-19,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-19,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-19,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-20,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-20,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-20,Kannur,Kannur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-20,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-20,Malappuram,Kottakkal Market,coconut,Other,FAQ,2000,2150,2100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-20,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,17160,18160,17760,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-20,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-20,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-20,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2200,2400,2300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-20,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-20,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-20,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-21,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-21,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-21,Kannur,Kannur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-21,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-21,Malappuram,Kottakkal Market,coconut,Other,FAQ,2160,2250,2200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-21,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-21,Malappuram,Manjeri,coconut,Without Husk,DES,2200,2200,2200,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-21,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-21,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2000,2200,2100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-21,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-21,Kannur,Taliparamba Market,coconut,Other,FAQ,2000,3000,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-21,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-22,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-22,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-22,Kannur,Kannur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-22,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-22,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-22,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-22,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-22,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2100,2300,2200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-22,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-22,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2600,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-22,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-23,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-24,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-24,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-24,Kannur,Kannur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-24,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-24,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2120,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-24,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-24,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-24,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-24,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-24,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-25,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3600,3800,3800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-25,Kannur,Kannur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-25,Kasargod,Kasargod,coconut,Without Husk,DES,2300,2300,2300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-25,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-25,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-25,Ernakulam,North Paravur,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-25,Coimbatore,Pollachi APMC,coconut,Other,FAQ,1400,2300,1800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-25,Kannur,Taliparamba Market,coconut,Other,FAQ,2300,2500,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-25,Kannur,Thalassery,coconut,Without Husk,DES,2400,2400,2400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-26,Ernakulam,Aluva,coconut,Without Husk,DES,2900,2900,2900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-26,Kannur,Kannur,coconut,Without Husk,DES,2700,2700,2700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-26,Kasargod,Kasargod,coconut,Without Husk,DES,2500,2500,2500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-26,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-07-26,Wayanad,Mananthavady,coconut,Without Husk,DES,2600,2600,2600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-07-26,Malappuram,Manjeri Market,coconut,Other,FAQ,2500,2600,2550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
