date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-01-23,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-23,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kannur,Kannur,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Kasargod,Kasargod,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-24,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-24,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,2143,4686,4355,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-25,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4200,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-25,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-26,Malappuram,Kottakkal Market,coconut,Other,FAQ,2500,2600,2500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-26,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-26,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,4100,5000,4500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Malappuram,Kottakkal Market,coconut,Other,FAQ,2100,2200,2150,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-27,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-27,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-28,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-28,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2300,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-28,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-29,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-29,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-30,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-30,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-01-31,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-01-31,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,4000,5200,4500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,2157,4857,3853,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-01,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4500,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-01,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3900,5100,4500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-02,Kannur,Kannur,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2600,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-02,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Malappuram,Manjeri,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-02,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-02,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-02,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4500,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-02,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-02,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-03,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-03,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-03,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-03,Malappuram,Kottakkal Market,coconut,Other,FAQ,2350,2450,2400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-03,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-03,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-03,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-03,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-03,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4500,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-03,Kannur,Taliparamba Market,coconut,Other,FAQ,2900,3100,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-03,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-04,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-04,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-05,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-05,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-05,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-05,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-05,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-05,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-05,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-05,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4500,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-05,Wayanad,Sultan bathery Market,coconut,Other,FAQ,8500,8700,8600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-05,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-05,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-06,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-06,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-06,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-06,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-06,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-06,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-06,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-06,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-06,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-07,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-07,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-07,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-07,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-07,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-07,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-07,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-07,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-07,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-07,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-07,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-08,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-08,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,4000,4800,4500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-08,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-08,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-08,Malappuram,Kottakkal Market,coconut,Other,FAQ,2200,2300,2250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-08,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,4438,4598,4506,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-08,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-08,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-08,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3000,2900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-08,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-08,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-08,Kannur,Thalassery,coconut,Without Husk,DES,3200,3200,3200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-09,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-09,Ernakulam,Ernakulam Market,coconut,Coconut,FAQ,3900,4800,4500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-09,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-09,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-09,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2480,2450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-09,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-09,Malappuram,Manjeri,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-09,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-09,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-09,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-09,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-09,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-09,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-10,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-12,Ernakulam,Aluva,coconut,Without Husk,DES,3800,3800,3800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-12,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-12,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-12,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2500,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-12,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-12,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-12,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2600,3000,2800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-12,Ernakulam,North Paravur,coconut,Without Husk,DES,3100,3100,3100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-12,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-12,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-12,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-13,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-13,Malappuram,Kottakkal Market,coconut,Other,FAQ,2300,2400,2350,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-13,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-13,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-13,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-14,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-14,Kannur,Kannur,coconut,Without Husk,DES,3500,3500,3500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-14,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-14,Malappuram,Kottakkal Market,coconut,Other,FAQ,2400,2500,2460,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-14,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-14,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-14,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-14,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-14,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-14,Kannur,Thalassery,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-15,Ernakulam,Aluva,coconut,Without Husk,DES,3700,3700,3700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-15,Kannur,Kannur,coconut,Without Husk,DES,3400,3400,3400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-15,Kasargod,Kasargod,coconut,Without Husk,DES,3300,3300,3300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-15,Uttara Kannada,Kumta APMC,coconut,Grade-I,FAQ,3571,4642,4391,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-15,Wayanad,Mananthavady,coconut,Without Husk,DES,3000,3000,3000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-02-15,Malappuram,Manjeri Market,coconut,Other,FAQ,3000,3100,3050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-15,Kasargod,Neeleswaram Market,coconut,Other,FAQ,2800,3200,3000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-15,Ernakulam,North Paravur Market,coconut,Big,FAQ,3500,4800,4000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-02-15,Kannur,Taliparamba Market,coconut,Other,FAQ,3000,3200,3100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
