date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2021-07-17,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,37309,40999,39650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-17,Kannur,Taliparamba Market,arecanut,Other,FAQ,35500,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-18,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-18,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Ernakulam,Angamaly Market,arecanut,Other,FAQ,28000,30000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Kannur,Irikkur Market,arecanut,Other,FAQ,36000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37600,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,30809,33019,32829,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,20169,30999,30479,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13699,18290,18049,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36599,38809,38549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28000,29000,28500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,22099,31699,30699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,30890,36599,35499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,21899,32919,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,28100,35229,34569,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,31899,42339,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,10100,21269,20499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,41672,45469,45229,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17000,34400,33856,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,37099,42099,41619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,47899,73899,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,29699,32982,30399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,35099,38099,37699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,28199,30812,30112,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,29391,29391,29391,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,39009,40599,39682,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,26829,38009,35338,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,23596,33669,31707,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,34599,38821,37646,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,36999,41699,40468,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Kannur,Taliparamba Market,arecanut,Other,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26899,33369,31317,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,34872,38769,37499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,21499,31299,28499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,32799,30899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,39569,45000,42889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-19,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,35035,38960,36399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Ernakulam,Angamaly Market,arecanut,Other,FAQ,28000,30000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Kannur,Irikkur Market,arecanut,Other,FAQ,36000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28000,29000,28500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,30399,32299,31299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,34699,36529,35899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,30169,30169,30169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,30899,31599,30899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,36009,42499,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,11969,20609,19899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17009,34509,33890,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,37199,41869,41600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,49000,75100,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27899,32989,32599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,35399,38299,37789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26489,29899,27899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,29599,31012,30099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,38299,40509,39789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,31099,33089,32409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,26699,39199,35573,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20511,33899,31305,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,33109,38962,37781,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,37899,41199,40241,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Kannur,Taliparamba Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26891,33869,31699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,34899,38770,37489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,20899,31092,28299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,28299,32899,31499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,39619,44319,42392,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-20,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,33499,38700,36690,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Ernakulam,Angamaly Market,arecanut,Other,FAQ,28000,30000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,31699,38689,34940,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,28509,33699,31557,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,36308,38499,37559,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39518,40699,40030,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-21,Kannur,Taliparamba Market,arecanut,Other,FAQ,35500,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Ernakulam,Angamaly Market,arecanut,Other,FAQ,28000,30000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37400,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Kasargod,Kasargod Market,arecanut,Other,FAQ,38000,38500,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,29529,35224,34869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,23099,30120,29729,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36369,38969,38549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28000,29000,28500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,24709,32289,31689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,31099,36619,35899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,28099,32744,31699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,30099,35199,34299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,37299,42399,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,10369,20889,19799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,41569,45699,45489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16009,34099,33780,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,37599,42099,41659,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,49069,76396,66200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26512,33099,31599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,35299,38199,37899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,23800,31699,30112,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,29112,29289,29289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,38812,40599,39912,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,21899,39298,36783,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20099,34279,31492,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32699,38821,37784,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,37099,41108,40014,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Kannur,Taliparamba Market,arecanut,Other,FAQ,35500,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,31120,33469,32412,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,36629,38680,37199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,20100,30892,28312,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,30395,32099,31399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,39619,43979,42199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-22,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,35890,38299,36890,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Ernakulam,Angamaly Market,arecanut,Other,FAQ,28000,30000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37800,38600,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Kasargod,Kasargod Market,arecanut,Other,FAQ,38000,38500,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,30189,33019,32809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,20169,30899,30379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,14099,18299,17629,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36899,39299,38949,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34000,38000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28000,29000,28500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,43099,45589,45399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16000,34299,33990,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,37699,42099,41799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,47899,75909,65200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26599,33099,30112,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,34199,38099,37619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26199,29089,28789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,29012,29899,29899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,38099,40509,39499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,33699,33699,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,31169,38218,35158,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,22611,34602,32023,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,35471,38821,37783,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,38591,40899,39957,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Kannur,Taliparamba Market,arecanut,Other,FAQ,36000,37000,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,28099,33689,32012,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,36069,38839,38199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,20212,31099,22612,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,31499,31499,31499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,39479,42869,41330,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-23,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,28099,33689,32012,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,38000,38500,38200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28000,29000,28500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,34321,37018,35339,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,31899,33899,32527,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,36126,38599,37835,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39499,42999,40706,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-24,Kannur,Taliparamba Market,arecanut,Other,FAQ,36500,37500,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Ernakulam,Aluva Market,arecanut,Other,FAQ,30000,31000,30500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Ernakulam,Angamaly Market,arecanut,Other,FAQ,28000,30000,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Kannur,Irikkur Market,arecanut,Other,FAQ,35500,35500,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,37600,38400,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Kasargod,Kasargod Market,arecanut,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,31109,33509,33169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,20169,31019,30415,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,14699,18369,17849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,37509,40109,39909,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43500,43600,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28000,29000,28500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,18519,34299,32501,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,32699,37099,36299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2021-07-26,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,20199,36869,35169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
