date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-03-17,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,14899,30009,26699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24899,34899,32899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,41699,49869,47009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,34799,37831,35880,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37300,45599,41840,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-17,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,50001,55269,53199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Irikkur Market,arecanut,Other,FAQ,34000,34000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kasargod,Kasargod Market,arecanut,Other,FAQ,42000,42200,42100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,34000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,32500,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,28699,41489,37503,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24009,32099,29332,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32818,35900,34538,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,25628,34399,28506,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42208,44389,43502,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-18,Kannur,Taliparamba Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-19,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Irikkur Market,arecanut,Other,FAQ,34000,34000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kasargod,Kasargod Market,arecanut,Other,FAQ,42000,42200,42100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,26099,30999,29835,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,19569,29999,25525,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11509,20829,18509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,33339,36309,34209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,33000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,32500,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,20899,30599,28199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,31199,36009,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,17869,31001,29699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,20569,34819,32099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,36899,45599,44699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,4786,18770,17599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,44100,50919,49510,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17050,32789,30789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,32199,45300,44100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,54299,79440,72800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26929,30609,28899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,34399,35599,35299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,26699,31800,27619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28899,37209,32689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,40819,44599,43829,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32899,35199,34889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37009,43499,39099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35499,43011,38383,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24008,30699,28889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31299,36707,34379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,22680,30689,26193,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42289,44399,43469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Kannur,Taliparamba Market,arecanut,Other,FAQ,35600,36500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,23695,33899,29880,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,33122,36570,35299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16618,31919,24899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,33712,31199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,41800,48998,46699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37999,45899,41888,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-20,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,53379,60495,54935,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Irikkur Market,arecanut,Other,FAQ,34000,34000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kasargod,Kasargod Market,arecanut,Other,FAQ,42000,42200,42100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,33000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,32500,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,28109,28409,28109,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,33699,34449,33699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,29099,32099,31099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,33599,33599,33599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,42299,44799,43429,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,18709,18709,18709,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,38099,50240,49240,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,15306,33069,30769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,32899,45100,44162,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50000,82596,76000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26699,31489,29399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,34899,35899,35399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,25699,31699,27309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30669,32489,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,41099,44099,43899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,33989,35099,34799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,35199,39669,37619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,33401,43999,38558,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26699,31699,29369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,33214,36099,34489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,23001,31601,27148,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42408,44529,43448,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Kannur,Taliparamba Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,22899,33299,29612,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,33420,36555,35310,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16109,31890,25290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26089,33869,31219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,41000,49899,46599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37020,44170,41280,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-21,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,55895,55895,55895,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kasargod,Kasargod Market,arecanut,Other,FAQ,42000,42500,42200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,33000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,36000,36100,36050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,32500,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-22,Kannur,Taliparamba Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Irikkur Market,arecanut,Other,FAQ,33500,33500,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,23219,30669,29519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,16060,28719,27679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,33519,35759,34849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,33000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,36000,36100,36050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,32500,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,18989,31599,28499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,33399,35709,34509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,14619,30299,29099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,22899,36309,34509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,39899,45099,44699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,5099,19009,18699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,45169,49569,48169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,18800,31609,30689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,31359,44862,43869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50219,80210,66400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27699,30608,29809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,34299,35599,35299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,25699,30699,28499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,27089,33299,32409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,40009,44559,43799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32699,35099,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37869,39949,38619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,32919,42299,38151,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24399,33699,31605,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,33010,36131,34576,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,24699,30689,27904,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,42018,44389,42968,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Kannur,Taliparamba Market,arecanut,Other,FAQ,34000,36000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,22312,32212,29620,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,33719,37001,35301,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,15601,28999,26109,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,34519,31812,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,40499,50200,46799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37040,43150,41280,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-23,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,52800,52800,52800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Irikkur Market,arecanut,Other,FAQ,33500,33500,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,42000,42200,42100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,33000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38000,39000,38500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,32500,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,44000,50909,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16006,31516,30800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,30166,45099,43869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,50000,79009,70000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,27399,29909,28599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,34899,35599,35399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24899,29899,28699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,29699,32699,31819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,41049,44099,43899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,32299,35229,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,36149,43699,38049,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,30099,42999,37932,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24309,32818,29379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32191,37562,34680,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,24520,33899,29291,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,32599,43899,42907,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Kannur,Taliparamba Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26099,34131,30899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,33399,37699,35599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,14611,30499,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,34801,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,40399,48899,45899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37510,43919,41769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-03-24,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,50399,58195,54899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
