date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-04-18,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21009,29218,26909,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32099,35808,34266,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,26099,30699,28841,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44099,48989,47111,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Kannur,Thalassery,arecanut,Dry New,DES,33000,33000,33000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-18,Kannur,Thalassery,arecanut,Dry Old,DES,33500,33500,33500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-18,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,21899,30611,28900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,14212,27499,23181,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,35619,32699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,43899,54992,49089,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,31899,35999,35099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36769,43199,40890,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-18,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,55209,58369,57109,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kannur,Irikkur Market,arecanut,Other,FAQ,34000,34000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Kasargod,Kasargod,arecanut,Dry Old,DES,42000,42000,42000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Kasargod,Kasargod Market,arecanut,Other,FAQ,35000,35200,35100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Kozhikode,Kozhikode,arecanut,Dry New,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Kozhikode,Kozhikode,arecanut,Ripe,DES,8000,8000,8000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25699,28209,27379,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,12509,24509,22389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11019,21400,20469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,31509,34599,33469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,35000,32500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Wayanad,Mananthavady,arecanut,Dry New,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Wayanad,Mananthavady,arecanut,Ripe,DES,5000,5000,5000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,17200,17200,17200,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35500,35700,35600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kannur,Payyannur Market,arecanut,Other,FAQ,31000,33000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28500,29500,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,40166,55555,55200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,21000,34669,33799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,32069,51596,50699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,52200,83506,59399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26009,29899,28599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,32469,35699,34599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24699,28609,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,26019,28899,28369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43099,48959,48309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,36499,47509,42699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,34601,45499,38563,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21009,29018,27177,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32198,36639,34398,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,27399,36391,29873,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44208,49199,47322,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Kannur,Thalassery,arecanut,Dry New,DES,33200,33200,33200,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Kannur,Thalassery,arecanut,Dry Old,DES,33700,33700,33700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-19,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,23012,30810,28800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,11069,28906,23799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,24000,34200,32399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,44040,55089,50099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,31891,35799,34889,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36910,43269,40899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-19,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,56769,60269,60269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Kasargod,Kasargod Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,35000,32500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35500,35700,35600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Kannur,Payyannur Market,arecanut,Other,FAQ,31000,33000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28500,29500,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26419,28709,27419,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,32919,35299,34609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,25099,29469,26699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,27000,33889,30699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,46699,48929,48699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,34700,35600,34900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,34099,44499,39444,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24699,32299,27546,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32050,35938,34394,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,25650,31600,29154,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-20,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,43299,48698,46723,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-21,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-21,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31500,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-21,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,35000,32500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-21,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Kasargod,Kasargod,arecanut,Dry Old,DES,42000,42000,42000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Kasargod,Kasargod Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Kozhikode,Kozhikode,arecanut,Dry New,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Kozhikode,Kozhikode,arecanut,Dry Old,DES,34000,34000,34000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Kozhikode,Kozhikode,arecanut,Ripe,DES,8000,8000,8000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25499,28189,26799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,12519,24609,22489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,11269,21429,19749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,31509,34409,32899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,35000,32500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Wayanad,Mananthavady,arecanut,Dry New,DES,26000,26000,26000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Wayanad,Mananthavady,arecanut,Ripe,DES,5000,5000,5000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Wayanad,Mananthavady,arecanut,Tender (Paiga),DES,17200,17200,17200,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35500,35700,35600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kannur,Payyannur Market,arecanut,Other,FAQ,31000,33000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28500,29500,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,15010,27666,26209,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,24989,34299,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,11989,29099,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,22899,34299,32299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,35599,52799,51799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,9815,19299,18699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,30069,56119,50299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16959,35679,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,25050,52599,51399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,52599,80510,70840,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26219,30699,28699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,33299,35099,34679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,25149,28399,27899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28880,33699,30300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43099,48989,48569,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,35600,40000,39099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38210,46099,40704,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24699,29209,27546,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32109,36001,34573,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,25200,32699,28956,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44019,50699,47176,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Kannur,Thalassery,arecanut,Dry New,DES,33200,33200,33200,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Kannur,Thalassery,arecanut,Dry Old,DES,33700,33700,33700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-22,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,22899,31499,29599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,12212,28899,24899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26001,33699,31316,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,44859,54992,49899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,31609,35863,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,35699,43369,40400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-22,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,56879,59635,57279,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32500,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Kasargod,Kasargod,arecanut,Dry Old,DES,42000,42000,42000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Kasargod,Kasargod Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Ernakulam,Kochi,arecanut,Dry 2nd Quality,DES,28500,28500,28500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Kozhikode,Kozhikode,arecanut,Dry New,DES,32000,32000,32000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,35000,32500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Wayanad,Mananthavady,arecanut,Dry New,DES,26000,26000,26000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,35500,35700,35600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Kannur,Payyannur Market,arecanut,Other,FAQ,31000,33000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,28500,29500,29000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,22214,26599,25699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,31889,33939,32799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,11099,28699,26699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,27899,32899,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,42399,51299,50399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,8014,18789,17859,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,47400,56333,52099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17609,40969,33899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,30006,53869,52099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,51699,84696,72996,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,26099,29299,28399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,33200,35499,34739,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,24689,29099,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,27900,31699,30699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43899,49099,48899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,34900,43699,36200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37050,46609,40482,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,25009,31299,27925,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32199,36118,34834,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,28099,31800,29562,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,44618,49408,47441,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Kannur,Thalassery,arecanut,Dry New,DES,33200,33200,33200,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Kannur,Thalassery,arecanut,Dry Old,DES,33700,33700,33700,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-23,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,23601,32299,30009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,16899,28899,22899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26899,34469,32299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,44899,55609,50899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,32399,35910,35100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36689,44119,41300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-23,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,58299,61565,60695,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Kannur,Irikkur Market,arecanut,Other,FAQ,31000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,31800,32400,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Kasargod,Kasargod,arecanut,Dry New,DES,36000,36000,36000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-24,Kasargod,Kasargod,arecanut,Dry Old,DES,42000,42000,42000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2024-04-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-04-24,Ernakulam,Kochi,arecanut,Dry 1st Quality,DES,29500,29500,29500,Rs/quintal,des,2026-07-09T17:00:42+00:00
