date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2025-10-27,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-27,Kannur,Thalassery,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-27,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Ernakulam,Ernakulam,copra,Sundried,DES,22600,22600,22600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Kannur,Irityy Market,copra,Other,FAQ,20000,21000,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21200,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-28,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-28,Kozhikode,Kozhikode,copra,Eduthapadi,DES,22200,22200,22200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-28,Ernakulam,Muvattupuzha,copra,Sundried,DES,21500,21500,21500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Ernakulam,North Paravur,copra,Smoked,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Kannur,Payyannur Market,copra,Other,FAQ,19100,19300,19200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-28,Kannur,Thalassery,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-28,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Ernakulam,Ernakulam,copra,Sundried,DES,22700,22700,22700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Kannur,Irityy Market,copra,Other,FAQ,20000,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-29,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-29,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-29,Ernakulam,Kothamangalam,copra,Sundried,DES,21600,21600,21600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Kozhikode,Kozhikode,copra,Eduthapadi,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-29,Ernakulam,North Paravur,copra,Smoked,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-29,Kannur,Thalassery,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-29,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Ernakulam,Ernakulam,copra,Sundried,DES,22800,22800,22800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Kannur,Irityy Market,copra,Other,FAQ,20000,21000,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-30,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-30,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-30,Kozhikode,Kozhikode,copra,Eduthapadi,DES,22500,22500,22500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-30,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-30,Ernakulam,Muvattupuzha,copra,Sundried,DES,21500,21500,21500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Ernakulam,North Paravur,copra,Smoked,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Kannur,Payyannur Market,copra,Other,FAQ,19100,19300,19200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-30,Kannur,Thalassery,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-30,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Ernakulam,Ernakulam,copra,Sundried,DES,22900,22900,22900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-31,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-31,Ernakulam,Kochi,copra,Sundried,DES,22050,22050,22050,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Ernakulam,Kothamangalam,copra,Sundried,DES,21600,21600,21600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kozhikode,Kozhikode,copra,Ball,DES,29000,29000,29000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kozhikode,Kozhikode,copra,Eduthapadi,DES,22500,22500,22500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-31,Ernakulam,Muvattupuzha,copra,Sundried,DES,21500,21500,21500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Ernakulam,North Paravur,copra,Smoked,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-31,Kannur,Thalassery,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kozhikode,Vadakara,copra,Ball,DES,31000,31000,31000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-10-31,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Ernakulam,Ernakulam,copra,Sundried,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-01,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-01,Ernakulam,Kochi,copra,Sundried,DES,22050,22050,22050,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Ernakulam,Kothamangalam,copra,Sundried,DES,21700,21700,21700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kozhikode,Kozhikode,copra,Ball,DES,29000,29000,29000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kozhikode,Kozhikode,copra,Eduthapadi,DES,22800,22800,22800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-01,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-01,Ernakulam,North Paravur,copra,Smoked,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-01,Kannur,Thalassery,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kozhikode,Vadakara,copra,Ball,DES,31000,31000,31000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-01,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-02,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Ernakulam,Ernakulam,copra,Sundried,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-03,Kannur,Irityy Market,copra,Other,FAQ,20000,21000,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21300,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-03,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-03,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Kozhikode,Kozhikode,copra,Eduthapadi,DES,22800,22800,22800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-03,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Ernakulam,Muvattupuzha,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-03,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Ernakulam,North Paravur,copra,Smoked,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-03,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-03,Kannur,Thalassery,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-03,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Ernakulam,Ernakulam,copra,Sundried,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Kannur,Irityy Market,copra,Other,FAQ,20000,21000,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-04,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-04,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-04,Kozhikode,Kozhikode,copra,Eduthapadi,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Kannur,Kuthuparambu Market,copra,Other,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-04,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-04,Ernakulam,Muvattupuzha,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-04,Ernakulam,North Paravur,copra,Smoked,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-04,Kannur,Thalassery,copra,Sundried,DES,20500,20500,20500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-04,Kozhikode,Vadakara,copra,Milling,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Ernakulam,Ernakulam,copra,Sundried,DES,23000,23000,23000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-05,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-05,Ernakulam,Kothamangalam,copra,Sundried,DES,21900,21900,21900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Kozhikode,Kozhikode,copra,Eduthapadi,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-05,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-05,Ernakulam,North Paravur,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-05,Kannur,Thalassery,copra,Sundried,DES,20500,20500,20500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-05,Kozhikode,Vadakara,copra,Milling,DES,22250,22250,22250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Ernakulam,Ernakulam,copra,Sundried,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21200,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-06,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Kasargod,Kasargod Market,copra,Other,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-06,Kozhikode,Kozhikode,copra,Eduthapadi,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Ernakulam,Muvattupuzha,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Ernakulam,North Paravur,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Kannur,Payyannur Market,copra,Other,FAQ,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-06,Kannur,Thalassery,copra,Sundried,DES,20500,20500,20500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-06,Kozhikode,Vadakara,copra,Milling,DES,22250,22250,22250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Ernakulam,Ernakulam,copra,Sundried,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Ernakulam,Kochi,copra,Sundried,DES,22200,22200,22200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Ernakulam,Kothamangalam,copra,Sundried,DES,21900,21900,21900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Kozhikode,Kozhikode,copra,Ball,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Kozhikode,Kozhikode,copra,Eduthapadi,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Ernakulam,Muvattupuzha,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Ernakulam,North Paravur,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Kannur,Payyannur Market,copra,Other,Local,19000,19000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-07,Kannur,Thalassery,copra,Sundried,DES,20500,20500,20500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Kozhikode,Vadakara,copra,Ball,DES,31000,31000,31000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-07,Kozhikode,Vadakara,copra,Milling,DES,22250,22250,22250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Ernakulam,Ernakulam,copra,Sundried,DES,23600,23600,23600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-10,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Ernakulam,Kochi,copra,Sundried,DES,22200,22200,22200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kozhikode,Kozhikode,copra,Ball,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kozhikode,Kozhikode,copra,Eduthapadi,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-10,Ernakulam,Muvattupuzha,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Ernakulam,North Paravur,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kannur,Payyannur Market,copra,Other,Local,19000,19000,19000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-10,Kannur,Thalassery,copra,Sundried,DES,20500,20500,20500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kozhikode,Vadakara,copra,Ball,DES,31000,31000,31000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-10,Kozhikode,Vadakara,copra,Milling,DES,22250,22250,22250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Ernakulam,Ernakulam,copra,Sundried,DES,23600,23600,23600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Kasargod,Kanjangadu Market,copra,Other,FAQ,20600,21000,20800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-11,Kannur,Kannur,copra,Sundried,DES,20800,20800,20800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Kozhikode,Kozhikode,copra,Eduthapadi,DES,23200,23200,23200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Kannur,Kuthuparambu Market,copra,Copra,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-11,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-11,Ernakulam,Muvattupuzha,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-11,Ernakulam,North Paravur,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Kannur,Payyannur Market,copra,Other,Local,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-11,Kannur,Thalassery,copra,Sundried,DES,20500,20500,20500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-11,Kozhikode,Vadakara,copra,Milling,DES,22250,22250,22250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-12,Kannur,Irityy Market,copra,Other,Non-FAQ,20000,20500,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-12,Kasargod,Kanjangadu Market,copra,Other,FAQ,12100,12300,12200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-12,Kannur,Kuthuparambu Market,copra,Copra,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-12,Kasargod,Manjeswaram Market,copra,Other,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-12,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-12,Kannur,Payyannur Market,copra,Other,Local,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-13,Ernakulam,Ernakulam,copra,Sundried,DES,23700,23700,23700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-13,Kannur,Irityy Market,copra,Other,FAQ,20000,20500,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-13,Kasargod,Kanjangadu Market,copra,Copra,FAQ,12000,12400,12100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-13,Kannur,Kannur,copra,Sundried,DES,21200,21200,21200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-13,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-13,Kozhikode,Kozhikode,copra,Eduthapadi,DES,24000,24000,24000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-13,Kannur,Kuthuparambu Market,copra,Copra,FAQ,15000,22000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-13,Kasargod,Manjeswaram Market,copra,Copra,FAQ,21000,21200,21100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-13,Ernakulam,Muvattupuzha,copra,Sundried,DES,21000,21000,21000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-13,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-13,Ernakulam,North Paravur,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-13,Kannur,Payyannur Market,copra,Other,Local,19000,19200,19100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-13,Kannur,Thalassery,copra,Sundried,DES,20500,20500,20500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-13,Kozhikode,Vadakara,copra,Milling,DES,22500,22500,22500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-14,Ernakulam,Ernakulam,copra,Sundried,DES,23700,23700,23700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-14,Kannur,Irityy Market,copra,Other,FAQ,20000,20500,20500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-14,Kasargod,Kanjangadu Market,copra,Copra,FAQ,12100,12500,12300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-14,Kannur,Kannur,copra,Sundried,DES,21500,21500,21500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-14,Kasargod,Kasargod,copra,Smoked,DES,22000,22000,22000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-14,Kasargod,Kasargod Market,copra,Milling Copra,Local,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-11-14,Ernakulam,Kochi,copra,Sundried,DES,22200,22200,22200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-14,Ernakulam,Kothamangalam,copra,Sundried,DES,21800,21800,21800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-14,Kozhikode,Kozhikode,copra,Ball,DES,30000,30000,30000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2025-11-14,Kozhikode,Kozhikode,copra,Eduthapadi,DES,24000,24000,24000,Rs/quintal,des,2026-07-09T23:34:28+00:00
