date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2026-01-19,Kozhikode,Vadakara,copra,Milling,DES,19250,19250,19250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Ernakulam,Ernakulam,copra,Sundried,DES,19900,19900,19900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Kasargod,Kanjangadu Market,copra,Other,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kannur,Kannur,copra,Sundried,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Kasargod,Kasargod,copra,Smoked,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Kasargod,Kasargod Market,copra,Copra,Local,18000,19000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19800,19800,19800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Ernakulam,Muvattupuzha,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Kasargod,Neeleswaram Market,copra,Other,FAQ,20000,21000,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Ernakulam,North Paravur,copra,Smoked,DES,18900,18900,18900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-20,Kannur,Thalassery,copra,Sundried,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-20,Kozhikode,Vadakara,copra,Milling,DES,19250,19250,19250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Ernakulam,Ernakulam,copra,Sundried,DES,19800,19800,19800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Kasargod,Kanjangadu Market,copra,Other,FAQ,17300,17800,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kannur,Kannur,copra,Sundried,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Kasargod,Kasargod,copra,Smoked,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Ernakulam,Kothamangalam,copra,Sundried,DES,19400,19400,19400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19800,19800,19800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kasargod,Manjeswaram Market,copra,Copra,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Ernakulam,North Paravur,copra,Smoked,DES,18800,18800,18800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-21,Kannur,Thalassery,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-21,Kozhikode,Vadakara,copra,Milling,DES,19250,19250,19250,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Ernakulam,Ernakulam,copra,Sundried,DES,19600,19600,19600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Kasargod,Kanjangadu Market,copra,Other,FAQ,17300,18000,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kannur,Kannur,copra,Sundried,DES,18000,18000,18000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Kasargod,Kasargod,copra,Smoked,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Kasargod,Kasargod Market,copra,Copra,Local,18000,18200,18100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kasargod,Manjeswaram Market,copra,Copra,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Ernakulam,Muvattupuzha,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Ernakulam,North Paravur,copra,Smoked,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-22,Kannur,Thalassery,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-22,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-23,Kasargod,Kanjangadu Market,copra,Other,FAQ,17300,17800,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kasargod,Kasargod Market,copra,Copra,Local,18000,18200,18100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-23,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kasargod,Kanjangadu Market,copra,Other,FAQ,17300,17800,17500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kasargod,Manjeswaram Market,copra,Copra,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-24,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-26,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-26,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Ernakulam,Ernakulam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-27,Kannur,Irityy Market,copra,Other,FAQ,18200,18400,18300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kasargod,Kanjangadu Market,copra,Other,FAQ,17500,18000,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kannur,Kannur,copra,Sundried,DES,17800,17800,17800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-27,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-27,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-27,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kasargod,Manjeswaram Market,copra,Copra,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Ernakulam,North Paravur,copra,Smoked,DES,18600,18600,18600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-27,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-27,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-27,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Ernakulam,Ernakulam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kasargod,Kanjangadu Market,copra,Other,FAQ,17600,18000,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kannur,Kannur,copra,Sundried,DES,17800,17800,17800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Ernakulam,Kothamangalam,copra,Sundried,DES,19800,19800,19800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kozhikode,Kozhikode,copra,Ball,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kozhikode,Kozhikode,copra,Dilpas,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19200,19200,19200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kasargod,Manjeswaram Market,copra,Copra,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Ernakulam,North Paravur,copra,Smoked,DES,18600,18600,18600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-28,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-28,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Ernakulam,Ernakulam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kannur,Kannur,copra,Sundried,DES,17800,17800,17800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kozhikode,Kozhikode,copra,Ball,DES,27000,27000,27000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kozhikode,Kozhikode,copra,Dilpas,DES,16500,16500,16500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19200,19200,19200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kozhikode,Kozhikode,copra,Milling,DES,7900,7900,7900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kasargod,Manjeswaram Market,copra,Copra,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Ernakulam,Muvattupuzha,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Ernakulam,North Paravur,copra,Smoked,DES,18600,18600,18600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-29,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kozhikode,Vadakara,copra,Ball,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-29,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Ernakulam,Ernakulam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kasargod,Kanjangadu Market,copra,Copra,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kannur,Kannur,copra,Sundried,DES,17800,17800,17800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kasargod,Kasargod Market,copra,Copra,Local,18000,18200,18100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Ernakulam,Kochi,copra,Sundried,DES,18550,18550,18550,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Ernakulam,Kothamangalam,copra,Sundried,DES,19800,19800,19800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kozhikode,Kozhikode,copra,Ball,DES,27500,27500,27500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19200,19200,19200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kasargod,Manjeswaram Market,copra,Copra,FAQ,20000,20200,20100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Ernakulam,Muvattupuzha,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Ernakulam,North Paravur,copra,Smoked,DES,18600,18600,18600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kannur,Payyannur Market,copra,Other,Local,17500,17700,17600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-30,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kozhikode,Vadakara,copra,Ball,DES,29000,29000,29000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-30,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-01-31,Kasargod,Kanjangadu Market,copra,Other,FAQ,17600,18000,17800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kasargod,Kasargod Market,copra,Copra,Local,18000,19000,18500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-01-31,Kannur,Payyannur Market,copra,Other,Local,18000,18200,18100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Ernakulam,Ernakulam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-02,Kasargod,Kanjangadu Market,copra,Other,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kannur,Kannur,copra,Sundried,DES,17800,17800,17800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-02,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-02,Kasargod,Kasargod Market,copra,Copra,Local,18000,18200,18100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-02,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Ernakulam,Muvattupuzha,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-02,Kasargod,Neeleswaram Market,copra,Other,FAQ,20500,21500,21000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Ernakulam,North Paravur,copra,Smoked,DES,18600,18600,18600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-02,Kannur,Payyannur Market,copra,Other,Local,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-02,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-02,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Ernakulam,Ernakulam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Kasargod,Kanjangadu Market,copra,Other,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kannur,Kannur,copra,Sundried,DES,17800,17800,17800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Kasargod,Kasargod Market,copra,Copra,Local,18000,18200,18100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kasargod,Manjeswaram Market,copra,Copra,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Ernakulam,Muvattupuzha,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Ernakulam,North Paravur,copra,Smoked,DES,18600,18600,18600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Kannur,Payyannur Market,copra,Other,Local,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-03,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-03,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Ernakulam,Ernakulam,copra,Sundried,DES,19600,19600,19600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Kasargod,Kanjangadu Market,copra,Other,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Ernakulam,Kothamangalam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19400,19400,19400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kasargod,Manjeswaram Market,copra,Copra,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Ernakulam,North Paravur,copra,Smoked,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Kannur,Payyannur Market,copra,Other,Local,17900,18100,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-04,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-04,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Ernakulam,Ernakulam,copra,Sundried,DES,19600,19600,19600,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Kasargod,Kanjangadu Market,copra,Other,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19400,19400,19400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Kasargod,Manjeswaram Market,copra,Copra,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Ernakulam,Muvattupuzha,copra,Sundried,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Kasargod,Neeleswaram Market,copra,Other,FAQ,21000,22000,21500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Ernakulam,North Paravur,copra,Smoked,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Kannur,Payyannur Market,copra,Other,Local,17800,18000,17900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-05,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-05,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Ernakulam,Ernakulam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kasargod,Kanjangadu Market,copra,Other,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-06,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-06,Ernakulam,Kochi,copra,Sundried,DES,18750,18750,18750,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Ernakulam,Kothamangalam,copra,Sundried,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kozhikode,Kozhikode,copra,Ball,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kozhikode,Kozhikode,copra,Eduthapadi,DES,19500,19500,19500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kannur,Kuthuparambu Market,copra,Copra,FAQ,12000,19000,15500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-06,Kasargod,Manjeswaram Market,copra,Copra,FAQ,22000,22200,22100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-06,Ernakulam,Muvattupuzha,copra,Sundried,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Ernakulam,North Paravur,copra,Smoked,DES,18700,18700,18700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kannur,Payyannur Market,copra,Other,Local,18200,18400,18300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-06,Kannur,Thalassery,copra,Sundried,DES,18200,18200,18200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kozhikode,Vadakara,copra,Ball,DES,28000,28000,28000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-06,Kozhikode,Vadakara,copra,Milling,DES,19000,19000,19000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-07,Ernakulam,Ernakulam,copra,Sundried,DES,19300,19300,19300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-07,Kasargod,Kanjangadu Market,copra,Other,FAQ,17800,18400,18000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-07,Kannur,Kannur,copra,Sundried,DES,18500,18500,18500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-07,Kasargod,Kasargod,copra,Smoked,DES,20000,20000,20000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2026-02-07,Kasargod,Kasargod Market,copra,Copra,Local,18000,18500,18200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2026-02-07,Ernakulam,Kochi,copra,Sundried,DES,18750,18750,18750,Rs/quintal,des,2026-07-09T23:34:28+00:00
